0.001562494,0.001737457,0.001565439,0.001303699,0.001597695,0.001748357,0.002038522,0.001577511,0.001487179,0.001730669,0.001562399,0.002134636,0.0019696,0.001197728,0.002459366,0.002921282,0.003455568,0.002929081,0.002257762,0.00194739,0.001444286,0.001535214,0.001458588,0.001092502,0.001455169,0.001383774,0.001541886,0.001420774,0.001285042,0.001504862
0.001623452,0.001693725,0.001626015,0.00137401,0.001973408,0.002196395,0.001900575,0.002012934,0.001974174,0.001819386,0.001347255,0.002180853,0.00158819,0.000939796,0.001948673,0.002712274,0.002816913,0.002794993,0.002446835,0.002646691,0.001532866,0.00170085,0.00154379,0.001179918,0.001783113,0.001837198,0.001661337,0.001929124,0.001886061,0.001741227
0.001725462,0.001476884,0.00169156,0.001593261,0.001594594,0.000925046,0.000297268,0.000750135,0.001381437,0.001646431,0.001103048,0.001968545,0.001065129,0.000903633,0.001407278,0.000547628,0.000289516,0.000900179,0.001320949,0.000966517,0.001632248,0.001750815,0.00158508,0.001385885,0.001530848,0.000696725,0.000341242,0.000852004,0.001431055,0.00148916
0.001104445,0.001411285,0.001084265,0.000646751,0.001512521,0.001296614,0.000934355,0.000855398,0.001872312,0.001852969,0.002334056,0.001733128,0.002622659,0.00131493,0.002728192,0.001999716,0.00177104,0.002243742,0.002427158,0.001933034,0.001078191,0.001211471,0.001069445,0.000602732,0.001347624,0.000862612,0.000609587,0.000730246,0.001474678,0.001555736
0.001173861,0.001669125,0.001143122,0.000747655,0.001840267,0.0010032,0.000536349,0.00050512,0.001460986,0.001947563,0.002203061,0.001801009,0.002003326,0.001328001,0.001706305,0.000619574,0.00129384,0.000978099,0.001661452,0.001256426,0.001298453,0.001712486,0.001241815,0.000877354,0.001769836,0.000725064,0.000738659,0.000774717,0.001486795,0.001703333
0.001560006,0.001646348,0.001517665,0.001320069,0.001356217,0.000446353,2.3631E-05,0.000195761,0.001482328,0.001451087,0.001522927,0.001375959,0.001428144,0.001233019,0.00144347,0.000323721,4.36919E-05,0.000538885,0.001747862,0.000489974,0.001482095,0.001435969,0.001422541,0.001168941,0.00123384,0.00029908,2.31218E-05,0.000250725,0.001352899,0.001155863
0.001654552,0.001965231,0.001628882,0.001465521,0.00156523,0.001073437,0.000661827,0.000870846,0.00176075,0.001594096,0.001136882,0.002222737,0.001243571,0.00091409,0.001372333,0.001410631,0.000989116,0.000953367,0.001564777,0.000905849,0.001533946,0.001998585,0.001522817,0.001239792,0.001513588,0.001152223,0.000782565,0.000860898,0.001597669,0.001393903
0.001587375,0.001716502,0.001564483,0.001332682,0.00176476,0.001339397,0.000531995,0.000639842,0.001706423,0.001730389,0.000959908,0.001855892,0.000941263,0.000752011,0.001399789,0.001135403,0.000842539,0.001489421,0.00163322,0.00098782,0.001485335,0.001778877,0.001438926,0.001156966,0.001723366,0.001271109,0.00081033,0.001274633,0.001662496,0.00151533
0.00205264,0.001666392,0.002037058,0.002249136,0.001766583,0.001426309,0.001160176,0.001737022,0.001450314,0.001565271,0.001470008,0.00207831,0.001437342,0.001463066,0.001811389,0.00124508,0.001009504,0.001539034,0.001449279,0.000926689,0.001958482,0.001741917,0.001920316,0.002013764,0.001776474,0.001160518,0.001073767,0.001398998,0.001450443,0.001354334
0.001666992,0.001544305,0.001633468,0.001482428,0.001447592,0.000959407,0.000431652,0.00052919,0.001600681,0.001595496,0.000687074,0.000884473,0.000635276,0.00057599,0.001096768,0.000862244,0.000799558,0.000817044,0.001104498,0.000960496,0.001591199,0.001485249,0.001536253,0.001324214,0.001610511,0.001158444,0.000880709,0.001071446,0.001660679,0.001587349
0.002542785,0.001984364,0.002556832,0.003469912,0.001668825,0.001905002,0.001939366,0.002796839,0.001569638,0.001555196,0.002507559,0.00132411,0.00258648,0.00315618,0.001549553,0.001314749,0.001308718,0.002176698,0.001236251,0.000882693,0.002626073,0.001804886,0.002641253,0.003552527,0.001761869,0.001642281,0.00174463,0.002706601,0.001580704,0.001410023
0.002512929,0.002444467,0.002554921,0.003311579,0.001806526,0.002811183,0.003247781,0.004544639,0.001818956,0.001684772,0.004233919,0.002732566,0.004370894,0.004513808,0.002106423,0.003224102,0.003253336,0.003778306,0.003174042,0.001984902,0.00261311,0.002314115,0.002621591,0.003334985,0.001696812,0.002361125,0.002390957,0.00330006,0.001981788,0.001597817
0.001518954,0.001641792,0.001496454,0.001230168,0.001683598,0.001208522,0.000869241,0.00072822,0.001644336,0.001655666,0.001096108,0.001124511,0.001149138,0.000809087,0.001455951,0.000957435,0.001102079,0.00105587,0.00165803,0.000907701,0.001543668,0.00164541,0.001537727,0.001246578,0.001816305,0.001499895,0.001558028,0.001353914,0.001949677,0.001563901
0.002700776,0.001571638,0.002692509,0.004148866,0.001711503,0.001442142,0.002311644,0.003041136,0.001665679,0.001414425,0.005235468,0.001517932,0.00474188,0.009763941,0.001389805,0.000767052,0.001154978,0.001783373,0.001080543,0.000834993,0.00332175,0.001809677,0.003268797,0.006272805,0.001809667,0.001125267,0.001847293,0.002790943,0.001520724,0.001359568
0.002738097,0.001995297,0.002812898,0.003977115,0.001938755,0.003291223,0.004844953,0.005392493,0.001769481,0.001718355,0.004372288,0.001010847,0.00463641,0.005672758,0.000992932,0.001945912,0.001970517,0.002191596,0.001298705,0.001757977,0.002987955,0.001765873,0.003195065,0.00444465,0.001718055,0.002685296,0.003070859,0.003729436,0.001660679,0.001795032
0.00203398,0.002121939,0.00208292,0.002255309,0.001776797,0.002521475,0.003584236,0.003151788,0.002109989,0.001740185,0.001870368,0.001476048,0.001822432,0.001982415,0.001406529,0.002701927,0.003345911,0.002467222,0.002735151,0.001891817,0.002093513,0.002123838,0.002118574,0.002325109,0.001878708,0.003224428,0.004575941,0.003447274,0.002922698,0.002012764
0.001889673,0.001203556,0.001866029,0.001910196,0.001452334,0.00116793,0.000671525,0.000954554,0.001669559,0.001551557,0.000773392,0.000595763,0.000820462,0.000772053,0.001251024,0.001024346,0.000854662,0.001363975,0.001409069,0.000818321,0.001749995,0.001076635,0.001712227,0.001634761,0.001495,0.001200607,0.000879417,0.001254084,0.001506789,0.001416513
0.00265848,0.001375753,0.002700152,0.003719488,0.001825676,0.002551793,0.003823713,0.004508713,0.001914027,0.001730389,0.001480852,0.001890554,0.001475974,0.001701827,0.001104755,0.001845202,0.001893922,0.002000893,0.001433024,0.002022414,0.002451073,0.001494832,0.00249215,0.003063556,0.001582629,0.001962996,0.00259822,0.003014832,0.001654014,0.001814293
0.002567666,0.001580749,0.002575942,0.003582624,0.001722811,0.001812363,0.003022158,0.003212144,0.001524043,0.001533086,0.002661977,0.00094961,0.002525773,0.003355728,0.001550302,0.001307161,0.001477336,0.001835518,0.001091665,0.000792386,0.002740579,0.001585863,0.002733009,0.00388383,0.002073881,0.002111603,0.002685387,0.00323872,0.001629174,0.001477018
0.001703069,0.001464129,0.001678566,0.001554081,0.001514162,0.001073606,0.00050587,0.000729657,0.001816046,0.00158654,0.000739559,0.000731669,0.000841311,0.000609974,0.001055833,0.001094705,0.000644165,0.000943832,0.001662308,0.001008197,0.001603082,0.001383267,0.001624731,0.001338385,0.001467118,0.001448746,0.000869087,0.001071446,0.002013293,0.001612263
0.002011587,0.001464129,0.002031325,0.002116029,0.001801966,0.002422098,0.001316331,0.001938926,0.001930519,0.001839256,0.000756909,0.00070625,0.000827208,0.000649622,0.001125722,0.001249909,0.001075078,0.001781883,0.001654608,0.001711666,0.001833174,0.001310031,0.001853137,0.001719383,0.00163972,0.001762549,0.00136497,0.00191839,0.001910295,0.001875844
0.001314934,0.001842233,0.001340522,0.000907866,0.001654781,0.002796024,0.004512456,0.002134364,0.002122601,0.002364838,0.000483641,0.001777901,0.001448993,0.000314921,0.0021214,0.005272103,0.008458454,0.004348926,0.001383403,0.005649978,0.001172065,0.001561908,0.001253612,0.000702323,0.001517571,0.002501438,0.003893456,0.002246556,0.001573434,0.002512291
0.001674457,0.002570198,0.001641303,0.001508459,0.00137099,0.000796025,0.00025155,0.000401293,0.001378526,0.001612847,0.000732619,0.001660915,0.000858481,0.000649622,0.001233552,0.000829823,0.00041372,0.000771603,0.001233684,0.000779882,0.001586878,0.002438684,0.001591142,0.001358343,0.001471101,0.001007072,0.000512283,0.000886508,0.001632203,0.001478274
0.001699337,0.001380308,0.001686783,0.001558106,0.001507961,0.001271349,0.00084094,0.000887731,0.001738437,0.001650349,0.00060813,0.000782363,0.000675134,0.000494515,0.001300945,0.002058348,0.001346189,0.001244934,0.001555366,0.002254434,0.001570675,0.001344253,0.001605069,0.001311242,0.001692829,0.002145472,0.001658754,0.001616293,0.002052068,0.002017788
0.001378379,0.001715591,0.001400716,0.000970395,0.002217804,0.003628094,0.00334278,0.002287408,0.002130361,0.002224906,0.000916966,0.001483269,0.001054092,0.000609538,0.001848331,0.003137877,0.002528168,0.001994934,0.001486923,0.002053906,0.001430243,0.002246354,0.001503483,0.001014067,0.002899716,0.006482725,0.005425012,0.003870516,0.002516767,0.002937287
0.001402015,0.001180778,0.001398041,0.00103668,0.002256105,0.001871315,0.001563526,0.001993893,0.001957682,0.001934969,0.00111129,0.001423765,0.00110928,0.000698856,0.001656135,0.001225766,0.001157734,0.001734207,0.001803472,0.001723243,0.001387033,0.001405169,0.001391574,0.000950201,0.002137611,0.001678915,0.001450845,0.002021133,0.00202541,0.00192923
0.001373403,0.001360264,0.001350458,0.001000183,0.001456711,0.001192353,0.000701806,0.000745105,0.00194313,0.001748021,0.000712232,0.001489046,0.00078551,0.000508893,0.001321912,0.00131268,0.000949441,0.001036948,0.001608409,0.000898902,0.001306015,0.001425703,0.001306372,0.000892323,0.001453841,0.00136995,0.001002743,0.001035716,0.001939983,0.001525589
0.001499049,0.002070007,0.001504862,0.001201722,0.001264842,0.001807309,0.001572037,0.001069876,0.001167042,0.001863604,0.000517908,0.002071088,0.001090271,0.000416046,0.001258512,0.003145465,0.002372224,0.002483611,0.002113176,0.003407585,0.001357867,0.001965047,0.001431389,0.00097475,0.001168251,0.002221503,0.001880223,0.001674566,0.001327452,0.001957284
0.001541346,0.001592593,0.001540979,0.001242245,0.001900454,0.002184604,0.001166114,0.001034669,0.001725826,0.001843734,0.001131243,0.001260851,0.001298146,0.000836536,0.001676103,0.00255569,0.002621294,0.001565852,0.001572477,0.00318807,0.001531786,0.001583125,0.001560338,0.001198479,0.00189464,0.002483466,0.002070053,0.001503429,0.001707936,0.002340618
0.001652064,0.001250022,0.001639392,0.001453982,0.001525288,0.001444332,0.001004813,0.001028921,0.001568668,0.001565551,0.00079508,0.00076662,0.000976215,0.000664872,0.001066066,0.001429945,0.001558339,0.001261621,0.001249939,0.001210114,0.001538267,0.001188884,0.001582622,0.001244781,0.001548108,0.001855861,0.001850522,0.001406666,0.001657649,0.001532497
0.001816275,0.002121939,0.001795706,0.001783798,0.001583469,0.001117736,0.001660505,0.001893659,0.001578369,0.001515735,0.001803135,0.002349833,0.001786867,0.001438232,0.002074723,0.001201623,0.001867472,0.002348033,0.001488634,0.001329597,0.001705705,0.002170381,0.001674542,0.001513217,0.001741954,0.001092781,0.001727197,0.002084006,0.00150073,0.001431168
0.001518954,0.001283732,0.001505435,0.001239829,0.001478779,0.001317668,0.001353539,0.000910365,0.001596801,0.001722273,0.001156401,0.001200047,0.001285882,0.000869649,0.001099514,0.00208732,0.002393715,0.001619487,0.001643486,0.002140508,0.00141836,0.001320298,0.001436141,0.001057575,0.001362229,0.001680297,0.001986115,0.001401605,0.001621903,0.001847371
0.001726706,0.001472329,0.001688694,0.001601044,0.001281439,0.00081371,0.000404736,0.000305622,0.001558967,0.001531967,0.001102181,0.000898049,0.00104796,0.001007328,0.00093053,0.00097606,0.001095466,0.001045292,0.001409069,0.000912333,0.001675458,0.00136684,0.001632924,0.001487471,0.001126428,0.000852244,0.000704438,0.000695742,0.001540111,0.001386575
0.001402015,0.001412196,0.001402245,0.001051976,0.001525652,0.001876368,0.001993001,0.00099048,0.001755899,0.002029562,0.001433573,0.00154104,0.001575312,0.001000793,0.002590908,0.004600243,0.005219445,0.003049761,0.001042899,0.005710183,0.001300614,0.001295658,0.001306372,0.000898111,0.001463135,0.001941569,0.001950602,0.001268499,0.001306853,0.002183599
0.002432067,0.00211465,0.002463196,0.003150562,0.001842091,0.002219976,0.003673297,0.003668045,0.001929549,0.001646711,0.002648965,0.00409596,0.003300859,0.003054227,0.002805569,0.00282609,0.004115713,0.005126637,0.002368126,0.002889825,0.002249068,0.002083456,0.002326662,0.002620488,0.001660963,0.001668547,0.002472312,0.00279861,0.001560711,0.001591536
0.001276369,0.001113357,0.00125644,0.00086305,0.001823123,0.001270338,0.00038059,0.000707024,0.001746198,0.001838416,0.000828913,0.000791029,0.000826594,0.000517607,0.00141826,0.00094157,0.000468163,0.00103233,0.00165803,0.001098041,0.001229318,0.001071159,0.00119987,0.000787344,0.001783113,0.001140473,0.000556254,0.001026822,0.001779428,0.001616659
0.001086531,0.001534283,0.001056174,0.000628771,0.001894983,0.001251137,0,0,0.001925668,0.001986464,0.002242099,0.003002645,0.001942006,0.001256982,0.003948764,0.001356137,0,0,0.001595576,0.003119529,0.001098608,0.001560539,0.0010488,0.000632669,0.001938455,0.000905466,0,0,0.001481342,0.001855955
0.001926993,0.001819456,0.001956798,0.001998487,0.002115669,0.002630958,0.003742568,0.003273936,0.001871342,0.001887392,0.002806419,0.001922328,0.002866713,0.00291524,0.001814385,0.00201972,0.002739768,0.002441894,0.001584454,0.001959894,0.002290117,0.002012958,0.002328301,0.002712294,0.002231878,0.002704649,0.003585466,0.003252522,0.001930895,0.002133354
0.002688336,0.002029919,0.002759391,0.003775844,0.002128436,0.003515242,0.005561404,0.005611641,0.002097378,0.001848771,0.002707522,0.001330032,0.002549688,0.0035287,0.001301694,0.002570176,0.002599804,0.001918951,0.001749573,0.001865419,0.00283348,0.0019671,0.002818211,0.004153263,0.001994218,0.003951566,0.004553988,0.003714101,0.002319255,0.002108231
0.001505269,0.001614459,0.001491868,0.001197428,0.001876744,0.00164359,0.000946626,0.001194899,0.001879103,0.001724233,0.001232309,0.00238594,0.001146072,0.000968116,0.002033289,0.001125056,0.001015566,0.001119338,0.001723907,0.000832677,0.001464811,0.001765873,0.001447282,0.001116651,0.001901279,0.00122549,0.001035027,0.000960882,0.001847285,0.001482461
0.001749098,0.00156526,0.001715065,0.001634589,0.001467289,0.000902981,0.000530609,0.001167954,0.00159195,0.001613127,0.000652373,0.002433601,0.000758529,0.000552026,0.001340633,0.000878109,0.000623777,0.001363975,0.001470668,0.000668735,0.001611724,0.001734388,0.001579837,0.001366126,0.001415337,0.000850862,0.000546246,0.00121314,0.0015286,0.001383644
0.001680677,0.001721057,0.001683534,0.001497725,0.00193146,0.001931952,0.001698108,0.001933178,0.001752019,0.001701284,0.000926509,0.001923772,0.000927773,0.000840457,0.001358355,0.001349929,0.001820634,0.00203665,0.001125031,0.00114111,0.001598761,0.001861695,0.001594747,0.001347565,0.001895968,0.001776373,0.002219851,0.002228154,0.001615239,0.001609122
0.001592351,0.001590771,0.001587032,0.001364081,0.001467107,0.001498231,0.00146259,0.001466859,0.001526953,0.001609209,0.001578448,0.001827006,0.001636019,0.001331922,0.001353113,0.002398417,0.002504474,0.002061978,0.001598998,0.00188348,0.001484255,0.001441445,0.001486442,0.001179519,0.001265837,0.001252447,0.00122744,0.001272179,0.001204462,0.001476599
0.001375891,0.001351153,0.001343579,0.001014943,0.001411844,0.000803099,0.000536745,0.00026032,0.001489119,0.001739065,0.000804622,0.000993805,0.000774472,0.000565533,0.001063071,0.001013309,0.001069016,0.000620977,0.001018944,0.001638031,0.001369749,0.001392849,0.00132374,0.000991315,0.001487034,0.001298757,0.001342371,0.000852004,0.001569193,0.001917297
0.001467949,0.001572549,0.00143817,0.001159053,0.001657335,0.001049688,0.000564651,0.000588468,0.001791793,0.001684492,0.001491263,0.001646472,0.001364371,0.001091853,0.001363597,0.001354757,0.001145611,0.000804231,0.001263628,0.00142222,0.001452928,0.00167621,0.001409105,0.001121641,0.00165167,0.001193004,0.000935592,0.000821335,0.001683702,0.001700193
0.002228047,0.001915121,0.002377204,0.002667512,0.002243338,0.00433889,0.006311501,0.004303935,0.002049842,0.001991221,0.001748048,0.001118879,0.001915025,0.001808573,0.001786928,0.002564658,0.003397158,0.001565852,0.001361159,0.002361413,0.002246907,0.001901393,0.002451188,0.002602525,0.002486798,0.004089805,0.005833082,0.003011765,0.001966035,0.002508104
0.001484121,0.000994004,0.001454987,0.001188036,0.001618122,0.000882937,0.000515766,0.000645231,0.001553146,0.001550718,0.00109394,0.001509266,0.001011168,0.000825643,0.001541316,0.000830513,0.00075823,0.000868891,0.000937668,0.000860001,0.001490737,0.001378476,0.001435977,0.001176525,0.001824272,0.001088633,0.000977561,0.001054424,0.00149043,0.001520355
0.001612255,0.001666392,0.001608626,0.001409434,0.001340714,0.001330469,0.00080294,0.000676487,0.001817986,0.001650909,0.001022369,0.001876111,0.001469842,0.000880541,0.000905819,0.002561209,0.001902188,0.00158671,0.002251773,0.001715834,0.001526385,0.001684423,0.001578034,0.001241189,0.001238619,0.001602192,0.001035672,0.001013327,0.001943012,0.001517214
0.001609767,0.00147324,0.001589516,0.001362202,0.001801784,0.001488293,0.000652327,0.000858631,0.001683141,0.001735147,0.00063242,0.001307068,0.000611668,0.00049495,0.000720612,0.000886387,0.000888826,0.001088796,0.001599854,0.000913259,0.001497218,0.001575596,0.001469566,0.001159361,0.001556075,0.001353361,0.001168683,0.001286287,0.00199754,0.001640107
0.001535126,0.001362086,0.001496072,0.001258883,0.001583469,0.000769917,0.000417402,0.00073792,0.001524043,0.001597455,0.001662597,0.001311112,0.001595548,0.001313623,0.001922464,0.000585705,0.000720208,0.001534565,0.002540944,0.000663178,0.001423761,0.001153293,0.001378138,0.001063962,0.001391439,0.000466142,0.00031774,0.000734999,0.00139228,0.001250702
